"collectioncode","catalognumber","scientificname","commonname","datelastmodified","detectedby","receiver_group","station","receiver","bottom_depth","receiver_depth","tagname","codespace","sensorname","sensorraw","sensortype","sensorvalue","sensorunit","datecollected","timezone","longitude","latitude","the_geom","yearcollected","monthcollected","daycollected","julianday","timeofday","local_area","notes","citation","unqdetecid","contact_poc","contact_pi"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",165,NA,NA,"ADC","2023-02-17 10:06:23","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,2,17,48,10.1063888888889,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9341609","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",165,NA,NA,"ADC","2023-02-20 01:32:04","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,2,20,51,1.53444444444444,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9353889","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",165,NA,NA,"ADC","2023-02-20 03:44:07","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,2,20,51,3.73527777777778,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9354434","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",165,NA,NA,"ADC","2023-02-20 03:55:46","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,2,20,51,3.92944444444444,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9354496","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",165,NA,NA,"ADC","2023-02-20 04:03:49","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,2,20,51,4.06361111111111,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9354536","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",165,NA,NA,"ADC","2023-02-20 04:07:30","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,2,20,51,4.125,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9354554","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",165,NA,NA,"ADC","2023-02-20 04:25:50","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,2,20,51,4.43055555555556,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9354632","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",157,NA,NA,"ADC","2023-03-16 01:05:53","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,3,16,75,1.09805555555556,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9473879","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",157,NA,NA,"ADC","2023-03-16 01:09:52","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,3,16,75,1.16444444444444,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9473895","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",154,NA,NA,"ADC","2023-03-16 01:33:12","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,3,16,75,1.55333333333333,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9473973","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",154,NA,NA,"ADC","2023-03-16 01:45:19","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,3,16,75,1.75527777777778,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9474022","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",153,NA,NA,"ADC","2023-03-16 01:49:37","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,3,16,75,1.82694444444444,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9474039","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",153,NA,NA,"ADC","2023-03-16 01:53:18","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,3,16,75,1.88833333333333,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9474053","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",153,NA,NA,"ADC","2023-03-16 01:57:27","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,3,16,75,1.9575,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9474073","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",152,NA,NA,"ADC","2023-03-16 02:00:49","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,3,16,75,2.01361111111111,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9474096","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",152,NA,NA,"ADC","2023-03-16 02:04:19","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,3,16,75,2.07194444444444,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9474109","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",151,NA,NA,"ADC","2023-03-16 02:12:19","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,3,16,75,2.20527777777778,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9474151","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",151,NA,NA,"ADC","2023-03-16 02:15:54","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,3,16,75,2.265,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9474170","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",151,NA,NA,"ADC","2023-03-16 02:19:50","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,3,16,75,2.33055555555556,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9474191","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",151,NA,NA,"ADC","2023-03-16 02:24:28","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,3,16,75,2.40777777777778,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9474215","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",151,NA,NA,"ADC","2023-03-16 02:28:47","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,3,16,75,2.47972222222222,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9474231","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",150,NA,NA,"ADC","2023-03-16 02:32:32","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,3,16,75,2.54222222222222,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9474251","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",150,NA,NA,"ADC","2023-03-16 02:36:45","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,3,16,75,2.6125,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9474272","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",150,NA,NA,"ADC","2023-03-16 02:40:17","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,3,16,75,2.67138888888889,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9474289","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",150,NA,NA,"ADC","2023-03-16 02:44:06","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,3,16,75,2.735,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9474307","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",149,NA,NA,"ADC","2023-03-16 02:48:30","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,3,16,75,2.80833333333333,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9474326","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",148,NA,NA,"ADC","2023-03-16 02:52:23","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,3,16,75,2.87305555555556,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9474343","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
"HCTS","HCTS-A69-9007-6144-2022-03-09","Limulus polyphemus","horseshoe crab","2023-10-24","KSC","KSC","BC4","487683",NA,NA,"A69-9007-6144","A69-9007","A69-9007-6144",148,NA,NA,"ADC","2023-03-16 02:56:56","UTC",-80.72826,28.59366,"0101000020E61000000ABFD4CF9B2E54C080F10C1AFA973C40",2023,3,16,75,2.94888888888889,"","","Reyier, E., Provancha, J., Ahr, B., Scheidt, D., Holloway-Adkins, K. 2008. Life History Studies of Sportfish, Sharks, and Sea Turtles in Estuarine and Nearshore Waters at Cape Canaveral, Florida, USA","KSC-A69-9007-6144-9474366","Eric Reyier (eric.a.reyier@nasa.gov)","Bonnie Ahr (bonnie.j.ahr@nasa.gov), Karen Holloway-Adkins (kholloway-adkins@eastcoastbiologists.org), Jane Provancha (jane.a.provancha@nasa.gov), Eric Reyier (eric.a.reyier@nasa.gov), Douglas Scheidt (douglas.m.scheidt@nasa.gov)"
