"collectioncode","catalognumber","scientificname","commonname","datelastmodified","detectedby","receiver_group","station","receiver","bottom_depth","receiver_depth","tagname","codespace","sensorname","sensorraw","sensortype","sensorvalue","sensorunit","datecollected","timezone","longitude","latitude","the_geom","yearcollected","monthcollected","daycollected","julianday","timeofday","local_area","notes","citation","unqdetecid","contact_poc","contact_pi"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",156,NA,NA,"ADC","2022-02-18 09:22:33","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,18,49,9.37583333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21179","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",156,NA,NA,"ADC","2022-02-18 09:22:34","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,18,49,9.37611111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21180","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",156,NA,NA,"ADC","2022-02-18 09:26:38","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,18,49,9.44388888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21184","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",156,NA,NA,"ADC","2022-02-18 09:26:39","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,18,49,9.44416666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21185","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",156,NA,NA,"ADC","2022-02-18 09:29:54","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,18,49,9.49833333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21192","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",156,NA,NA,"ADC","2022-02-18 09:29:56","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,18,49,9.49888888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21195","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",156,NA,NA,"ADC","2022-02-18 09:33:11","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,18,49,9.55305555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21203","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",156,NA,NA,"ADC","2022-02-18 09:33:12","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,18,49,9.55333333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21204","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",156,NA,NA,"ADC","2022-02-18 09:33:13","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,18,49,9.55361111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21206","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",157,NA,NA,"ADC","2022-02-18 09:36:32","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,18,49,9.60888888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21209","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",157,NA,NA,"ADC","2022-02-18 09:39:59","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,18,49,9.66638888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21217","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",156,NA,NA,"ADC","2022-02-18 09:43:37","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,18,49,9.72694444444445,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21222","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",156,NA,NA,"ADC","2022-02-18 09:43:39","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,18,49,9.7275,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21223","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",157,NA,NA,"ADC","2022-02-18 09:47:39","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,18,49,9.79416666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21229","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",157,NA,NA,"ADC","2022-02-18 09:47:40","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,18,49,9.79444444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21230","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",160,NA,NA,"ADC","2022-02-18 09:52:30","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,18,49,9.875,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21242","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",160,NA,NA,"ADC","2022-02-18 09:52:31","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,18,49,9.87527777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21243","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",160,NA,NA,"ADC","2022-02-18 09:52:33","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,18,49,9.87583333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21245","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",160,NA,NA,"ADC","2022-02-18 09:57:18","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,18,49,9.955,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21249","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",160,NA,NA,"ADC","2022-02-18 09:57:19","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,18,49,9.95527777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21250","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",160,NA,NA,"ADC","2022-02-18 09:57:20","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,18,49,9.95555555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21252","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",160,NA,NA,"ADC","2022-02-18 10:01:58","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,18,49,10.0327777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21265","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",160,NA,NA,"ADC","2022-02-18 10:01:59","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,18,49,10.0330555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21266","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",161,NA,NA,"ADC","2022-02-18 10:06:25","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,18,49,10.1069444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21270","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",161,NA,NA,"ADC","2022-02-18 10:06:26","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,18,49,10.1072222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21271","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",161,NA,NA,"ADC","2022-02-18 10:06:28","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,18,49,10.1077777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21272","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",160,NA,NA,"ADC","2022-02-18 10:10:26","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,18,49,10.1738888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21282","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",160,NA,NA,"ADC","2022-02-18 10:10:28","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,18,49,10.1744444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21284","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",158,NA,NA,"ADC","2022-02-18 10:19:46","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,18,49,10.3294444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21302","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",158,NA,NA,"ADC","2022-02-18 10:19:47","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,18,49,10.3297222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21306","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",158,NA,NA,"ADC","2022-02-18 10:24:00","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,18,49,10.4,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21316","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",158,NA,NA,"ADC","2022-02-18 10:24:01","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,18,49,10.4002777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21317","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",158,NA,NA,"ADC","2022-02-18 10:24:02","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,18,49,10.4005555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21318","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",158,NA,NA,"ADC","2022-02-18 10:27:35","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,18,49,10.4597222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21324","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",158,NA,NA,"ADC","2022-02-18 10:27:36","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,18,49,10.46,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21325","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",158,NA,NA,"ADC","2022-02-18 10:27:38","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,18,49,10.4605555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21326","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",157,NA,NA,"ADC","2022-02-18 10:31:32","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,18,49,10.5255555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21340","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",157,NA,NA,"ADC","2022-02-18 10:31:33","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,18,49,10.5258333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21342","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",157,NA,NA,"ADC","2022-02-18 10:31:34","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,18,49,10.5261111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21343","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487549-NE","487549",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",157,NA,NA,"ADC","2022-02-18 10:36:10","UTC",-80.78791,28.62577,"0101000020E61000003F8C101E6D3254C063D1747632A03C40",2022,2,18,49,10.6027777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21349","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",157,NA,NA,"ADC","2022-02-18 10:36:11","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,18,49,10.6030555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21350","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",157,NA,NA,"ADC","2022-02-18 10:36:13","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,18,49,10.6036111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21351","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",157,NA,NA,"ADC","2022-02-18 10:40:34","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,18,49,10.6761111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21361","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",157,NA,NA,"ADC","2022-02-18 10:40:36","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,18,49,10.6766666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21362","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",158,NA,NA,"ADC","2022-02-18 10:44:26","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,18,49,10.7405555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21366","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",158,NA,NA,"ADC","2022-02-18 10:44:28","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,18,49,10.7411111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21367","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",158,NA,NA,"ADC","2022-02-18 10:48:56","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,2,18,49,10.8155555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21370","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6141-2022-02-17","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6141","A69-9007","A69-9007-6141",158,NA,NA,"ADC","2022-02-18 10:48:57","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,2,18,49,10.8158333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6141-21373","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
